Date;Ticker;Open;High;Low;Close;Adj Close;Volume
2024-06-12 00:00:00+00:00;HST;18.350000381469727;18.540000915527344;18.229999542236328;18.329999923706055;18.329999923706055;5021900.0
2024-06-12 00:00:00+00:00;HSY;190.4600067138672;190.8800048828125;187.1199951171875;187.22000122070312;187.22000122070312;1132500.0
2024-06-12 00:00:00+00:00;HUBB;373.5299987792969;385.54998779296875;372.7099914550781;383.489990234375;383.489990234375;620873.0
2024-06-12 00:00:00+00:00;HUM;352.75;352.75;348.25;352.3800048828125;352.3800048828125;1042100.0
2024-06-12 00:00:00+00:00;HWM;83.48999786376953;84.16999816894531;82.55000305175781;83.43000030517578;83.43000030517578;2249900.0
2024-06-12 00:00:00+00:00;IBM;171.35000610351562;172.47000122070312;168.10000610351562;169.0;169.0;3522700.0
2024-06-12 00:00:00+00:00;ICE;136.36000061035156;137.32000732421875;135.99000549316406;136.0500030517578;136.0500030517578;3516400.0
2024-06-12 00:00:00+00:00;IDXX;512.0;521.52001953125;509.4700012207031;514.280029296875;514.280029296875;414200.0
2024-06-12 00:00:00+00:00;IEX;205.02999877929688;207.25;205.02999877929688;205.7899932861328;205.7899932861328;496200.0
2024-06-12 00:00:00+00:00;IFF;98.66999816894531;98.66999816894531;95.98999786376953;96.77999877929688;96.77999877929688;1163800.0
2024-06-12 00:00:00+00:00;INCY;59.59000015258789;60.65999984741211;59.369998931884766;59.939998626708984;59.939998626708984;6112000.0
2024-06-12 00:00:00+00:00;INTC;31.459999084472656;31.479999542236328;30.389999389648438;30.760000228881836;30.760000228881836;51323900.0
2024-06-12 00:00:00+00:00;INTU;580.0;602.6699829101562;578.6500244140625;592.219970703125;592.219970703125;2591800.0
2024-06-12 00:00:00+00:00;INVH;35.810001373291016;35.939998626708984;35.0099983215332;35.04999923706055;35.04999923706055;2846600.0
2024-06-12 00:00:00+00:00;IP;45.54999923706055;45.54999923706055;44.470001220703125;44.90999984741211;44.90999984741211;3331300.0
2024-06-12 00:00:00+00:00;IPG;30.639999389648438;30.93000030517578;29.979999542236328;30.229999542236328;30.229999542236328;2632700.0
2024-06-12 00:00:00+00:00;IQV;218.5800018310547;220.47999572753906;215.57000732421875;217.4600067138672;217.4600067138672;1233600.0
2024-06-12 00:00:00+00:00;IR;92.08000183105469;95.30000305175781;91.76000213623047;94.73999786376953;94.73999786376953;3601800.0
2024-06-12 00:00:00+00:00;IRM;89.13999938964844;89.91000366210938;87.22000122070312;87.30000305175781;87.30000305175781;2657300.0
2024-06-12 00:00:00+00:00;ISRG;421.05999755859375;428.8599853515625;420.8599853515625;428.1000061035156;428.1000061035156;1251700.0
2024-06-12 00:00:00+00:00;IT;438.2300109863281;441.6600036621094;435.32000732421875;435.760009765625;435.760009765625;844600.0
2024-06-12 00:00:00+00:00;ITW;240.5;242.35000610351562;238.83999633789062;239.80999755859375;239.80999755859375;788400.0
2024-06-12 00:00:00+00:00;IVZ;15.59000015258789;15.979999542236328;15.100000381469727;15.1899995803833;15.1899995803833;7611800.0
2024-06-12 00:00:00+00:00;J;117.2932357788086;117.79448699951172;116.05680847167969;116.80868530273438;116.80868530273438;776614.0
2024-06-12 00:00:00+00:00;JBHT;162.4199981689453;164.35000610351562;159.8800048828125;160.97000122070312;160.97000122070312;554300.0
2024-06-12 00:00:00+00:00;JBL;119.04000091552734;120.87999725341797;117.83000183105469;120.62999725341797;120.62999725341797;1069400.0
2024-06-12 00:00:00+00:00;JCI;71.38999938964844;71.61000061035156;70.27999877929688;71.16999816894531;71.16999816894531;5608300.0
2024-06-12 00:00:00+00:00;JKHY;162.55999755859375;163.05999755859375;160.08999633789062;160.2100067138672;160.2100067138672;356200.0
2024-06-12 00:00:00+00:00;JNJ;147.05999755859375;147.2100067138672;144.77999877929688;145.41000366210938;145.41000366210938;6180500.0
2024-06-12 00:00:00+00:00;JNPR;35.560001373291016;35.619998931884766;35.470001220703125;35.540000915527344;35.540000915527344;1259400.0
2024-06-12 00:00:00+00:00;JPM;196.0;196.72000122070312;191.30999755859375;191.52999877929688;191.52999877929688;12751300.0
2024-06-12 00:00:00+00:00;K;59.84000015258789;59.880001068115234;58.61000061035156;58.7599983215332;58.7599983215332;1665400.0
2024-06-12 00:00:00+00:00;KDP;33.90999984741211;34.0099983215332;33.599998474121094;33.61000061035156;33.61000061035156;5574600.0
2024-06-12 00:00:00+00:00;KEY;13.829999923706055;14.119999885559082;13.630000114440918;13.729999542236328;13.729999542236328;16430300.0
2024-06-12 00:00:00+00:00;KEYS;137.22999572753906;138.7899932861328;136.14999389648438;138.11000061035156;138.11000061035156;937400.0
2024-06-12 00:00:00+00:00;KHC;33.59000015258789;33.61000061035156;32.880001068115234;32.91999816894531;32.91999816894531;8227600.0
2024-06-12 00:00:00+00:00;KIM;18.760000228881836;18.850000381469727;18.489999771118164;18.530000686645508;18.530000686645508;5271400.0
2024-06-12 00:00:00+00:00;KKR;113.69999694824219;113.91000366210938;110.69000244140625;111.48999786376953;111.48999786376953;6714400.0
2024-06-12 00:00:00+00:00;KLAC;806.8800048828125;831.5399780273438;804.4400024414062;827.8099975585938;827.8099975585938;807300.0
2024-06-12 00:00:00+00:00;KMB;135.75999450683594;135.75999450683594;134.05999755859375;135.19000244140625;135.19000244140625;1908700.0
2024-06-12 00:00:00+00:00;KMI;19.920000076293945;20.06999969482422;19.850000381469727;19.8799991607666;19.8799991607666;10083700.0
2024-06-12 00:00:00+00:00;KMX;70.77999877929688;73.0;70.08999633789062;70.0999984741211;70.0999984741211;2093200.0
2024-06-12 00:00:00+00:00;KO;63.689998626708984;63.689998626708984;62.689998626708984;62.880001068115234;62.880001068115234;9569600.0
2024-06-12 00:00:00+00:00;KR;51.119998931884766;51.40999984741211;50.150001525878906;50.16999816894531;50.16999816894531;4614800.0
2024-06-12 00:00:00+00:00;KVUE;18.5;18.600000381469727;17.899999618530273;17.959999084472656;17.959999084472656;19717800.0
2024-06-12 00:00:00+00:00;L;74.44000244140625;74.9800033569336;73.80000305175781;74.66000366210938;74.66000366210938;969600.0
2024-06-12 00:00:00+00:00;LDOS;144.14999389648438;145.3800048828125;143.5399932861328;144.5800018310547;144.5800018310547;551300.0
2024-06-12 00:00:00+00:00;LEN;158.27000427246094;161.33999633789062;154.3800048828125;155.0;155.0;3156400.0
2024-06-12 00:00:00+00:00;LH;198.66000366210938;200.0;196.14999389648438;196.36000061035156;196.36000061035156;626300.0
2024-06-12 00:00:00+00:00;LHX;220.6199951171875;220.89999389648438;218.52000427246094;218.97000122070312;218.97000122070312;537900.0
2024-06-12 00:00:00+00:00;LIN;437.6000061035156;440.5199890136719;433.9100036621094;434.1700134277344;434.1700134277344;1914800.0
2024-06-12 00:00:00+00:00;LKQ;42.22999954223633;42.38999938964844;41.36000061035156;41.70000076293945;41.70000076293945;2081700.0
2024-06-12 00:00:00+00:00;LLY;872.0;872.0;853.8499755859375;867.2999877929688;867.2999877929688;2594600.0
2024-06-12 00:00:00+00:00;LMT;462.29998779296875;463.2300109863281;457.6700134277344;459.1099853515625;459.1099853515625;1026400.0
2024-06-12 00:00:00+00:00;LNT;50.810001373291016;50.81999969482422;49.650001525878906;49.849998474121094;49.849998474121094;1143600.0
2024-06-12 00:00:00+00:00;LOW;221.82000732421875;226.99000549316406;221.82000732421875;225.02000427246094;225.02000427246094;3609500.0
2024-06-12 00:00:00+00:00;LRCX;101.13600158691406;104.08999633789062;100.59600067138672;103.76300048828125;103.76300048828125;15063000.0
2024-06-12 00:00:00+00:00;LULU;321.8900146484375;321.95001220703125;307.8800048828125;309.80999755859375;309.80999755859375;2681100.0
2024-06-12 00:00:00+00:00;LUV;28.260000228881836;28.770000457763672;28.079999923706055;28.440000534057617;28.440000534057617;9499700.0
2024-06-12 00:00:00+00:00;LVS;44.279998779296875;44.470001220703125;43.75;44.2400016784668;44.2400016784668;6279500.0
2024-06-12 00:00:00+00:00;LW;87.55999755859375;88.25;86.12000274658203;86.44000244140625;86.44000244140625;1233600.0
2024-06-12 00:00:00+00:00;LYB;97.68000030517578;98.25;95.68000030517578;95.91000366210938;95.91000366210938;1447600.0
2024-06-12 00:00:00+00:00;LYV;90.55999755859375;91.04000091552734;89.12000274658203;89.87999725341797;89.87999725341797;1739200.0
2024-06-12 00:00:00+00:00;MA;451.489990234375;452.5;441.6000061035156;443.0;443.0;2738900.0
2024-06-12 00:00:00+00:00;MAA;139.64999389648438;140.0;136.94000244140625;137.33999633789062;137.33999633789062;527500.0
2024-06-12 00:00:00+00:00;MAR;234.02000427246094;237.1300048828125;234.02000427246094;236.55999755859375;236.55999755859375;1477700.0
2024-06-12 00:00:00+00:00;MAS;69.0999984741211;69.9800033569336;68.45999908447266;68.9800033569336;68.9800033569336;2391400.0
2024-06-12 00:00:00+00:00;MCD;254.8800048828125;256.30999755859375;253.41000366210938;254.47999572753906;254.47999572753906;3169600.0
2024-06-12 00:00:00+00:00;MCHP;95.0;96.23999786376953;93.2300033569336;94.5199966430664;94.5199966430664;5878400.0
2024-06-12 00:00:00+00:00;MCK;590.0;590.0;575.02001953125;584.7899780273438;584.7899780273438;603400.0
2024-06-12 00:00:00+00:00;MCO;408.1000061035156;416.3999938964844;405.94000244140625;412.05999755859375;412.05999755859375;744600.0
2024-06-12 00:00:00+00:00;MDLZ;67.58000183105469;67.68000030517578;66.0;66.0999984741211;66.0999984741211;6274300.0
2024-06-12 00:00:00+00:00;MDT;82.2699966430664;82.93000030517578;81.91999816894531;82.2300033569336;82.2300033569336;5549100.0
2024-06-12 00:00:00+00:00;MET;69.55000305175781;69.75;68.55000305175781;69.0199966430664;69.0199966430664;3065200.0
2024-06-12 00:00:00+00:00;META;513.989990234375;514.010009765625;504.4700012207031;508.8399963378906;508.8399963378906;11983200.0
2024-06-12 00:00:00+00:00;MGM;41.459999084472656;41.70000076293945;40.13999938964844;40.470001220703125;40.470001220703125;4028800.0
2024-06-12 00:00:00+00:00;MHK;117.30999755859375;119.30000305175781;114.86000061035156;115.5;115.5;708600.0
2024-06-12 00:00:00+00:00;MKC;69.91000366210938;70.30999755859375;68.6500015258789;69.05999755859375;69.05999755859375;2473000.0
2024-06-12 00:00:00+00:00;MKTX;198.08999633789062;204.6999969482422;198.08999633789062;201.11000061035156;201.11000061035156;312300.0
2024-06-12 00:00:00+00:00;MLM;557.030029296875;565.6900024414062;552.3400268554688;556.780029296875;556.780029296875;436900.0
2024-06-12 00:00:00+00:00;MMC;210.19000244140625;210.9499969482422;208.8000030517578;210.47999572753906;210.47999572753906;1973900.0
2024-06-12 00:00:00+00:00;MMM;102.62000274658203;103.68000030517578;100.76000213623047;101.20999908447266;101.20999908447266;3704600.0
2024-06-12 00:00:00+00:00;MNST;51.08000183105469;51.2599983215332;49.18000030517578;49.77000045776367;49.77000045776367;27290100.0
2024-06-12 00:00:00+00:00;MO;46.540000915527344;46.599998474121094;45.709999084472656;45.869998931884766;45.869998931884766;9925800.0
2024-06-12 00:00:00+00:00;MOH;310.79998779296875;311.9200134277344;303.1499938964844;304.8399963378906;304.8399963378906;545800.0
2024-06-12 00:00:00+00:00;MOS;28.799999237060547;28.8799991607666;27.760000228881836;28.079999923706055;28.079999923706055;3644000.0
2024-06-12 00:00:00+00:00;MPC;175.89999389648438;176.32000732421875;168.13999938964844;168.75999450683594;168.75999450683594;3080300.0
2024-06-12 00:00:00+00:00;MPWR;796.4000244140625;822.47998046875;789.8800048828125;815.6300048828125;815.6300048828125;630100.0
2024-06-12 00:00:00+00:00;MRK;132.6999969482422;132.7100067138672;130.16000366210938;130.1999969482422;130.1999969482422;5822000.0
2024-06-12 00:00:00+00:00;MRNA;150.0;150.74000549316406;142.27000427246094;147.72000122070312;147.72000122070312;3486000.0
2024-06-12 00:00:00+00:00;MRO;28.579999923706055;28.68000030517578;27.84000015258789;28.030000686645508;28.030000686645508;5685200.0
2024-06-12 00:00:00+00:00;MS;97.31999969482422;97.88999938964844;95.5999984741211;95.6500015258789;95.6500015258789;5435700.0
2024-06-12 00:00:00+00:00;MSCI;490.30999755859375;493.1700134277344;486.8599853515625;487.94000244140625;487.94000244140625;494600.0
2024-06-12 00:00:00+00:00;MSFT;435.32000732421875;443.3999938964844;433.25;441.05999755859375;441.05999755859375;22366200.0
2024-06-12 00:00:00+00:00;MSI;379.989990234375;380.7900085449219;377.29998779296875;379.3500061035156;379.3500061035156;679800.0
2024-06-12 00:00:00+00:00;MTB;143.3000030517578;146.33999633789062;143.16000366210938;143.63999938964844;143.63999938964844;1058900.0
2024-06-12 00:00:00+00:00;MTCH;32.22999954223633;32.369998931884766;30.94499969482422;31.049999237060547;31.049999237060547;3909700.0
2024-06-12 00:00:00+00:00;MTD;1459.0799560546875;1462.4000244140625;1441.6199951171875;1459.510009765625;1459.510009765625;143700.0
2024-06-12 00:00:00+00:00;MU;138.50999450683594;141.7100067138672;136.8300018310547;140.75;140.75;16973600.0
2024-06-12 00:00:00+00:00;NCLH;17.969999313354492;18.219999313354492;17.8700008392334;18.0;18.0;12059200.0
2024-06-12 00:00:00+00:00;NDAQ;59.689998626708984;59.790000915527344;59.130001068115234;59.54999923706055;59.54999923706055;2324800.0
2024-06-12 00:00:00+00:00;NDSN;229.42999267578125;234.1999969482422;229.42999267578125;232.72999572753906;232.72999572753906;277600.0
2024-06-12 00:00:00+00:00;NEE;73.79000091552734;73.94999694824219;71.4000015258789;72.26000213623047;72.26000213623047;13930500.0
2024-06-12 00:00:00+00:00;NEM;41.41999816894531;41.810001373291016;40.779998779296875;40.9900016784668;40.9900016784668;5347600.0
2024-06-12 00:00:00+00:00;NFLX;652.2100219726562;655.780029296875;643.1099853515625;650.0599975585938;650.0599975585938;2094400.0
2024-06-12 00:00:00+00:00;NI;28.739999771118164;28.739999771118164;28.059999465942383;28.170000076293945;28.170000076293945;4830500.0
2024-06-12 00:00:00+00:00;NKE;96.3499984741211;96.5;93.5;93.68000030517578;93.68000030517578;9861300.0
2024-06-12 00:00:00+00:00;NOC;430.2300109863281;432.30999755859375;424.3999938964844;427.1499938964844;427.1499938964844;1326200.0
2024-06-12 00:00:00+00:00;NOW;722.260009765625;729.5;720.8300170898438;721.5;721.5;1296100.0
2024-06-12 00:00:00+00:00;NRG;81.69999694824219;82.41000366210938;78.93000030517578;80.30000305175781;80.30000305175781;2910200.0
2024-06-12 00:00:00+00:00;NSC;227.36000061035156;229.69000244140625;223.27999877929688;224.1300048828125;224.1300048828125;944400.0
2024-06-12 00:00:00+00:00;NTAP;126.27999877929688;127.97000122070312;125.23999786376953;125.7300033569336;125.7300033569336;2239400.0
2024-06-12 00:00:00+00:00;NTRS;81.33000183105469;84.2699966430664;80.83000183105469;83.56999969482422;83.56999969482422;1965100.0
2024-06-12 00:00:00+00:00;NUE;155.91000366210938;157.14999389648438;153.80999755859375;154.44000244140625;154.44000244140625;1282600.0
2024-06-12 00:00:00+00:00;NVDA;123.05999755859375;126.87999725341797;122.56999969482422;125.19999694824219;125.19999694824219;299595000.0
2024-06-12 00:00:00+00:00;NVR;7663.2001953125;7929.490234375;7581.60986328125;7655.06005859375;7655.06005859375;21800.0
2024-06-12 00:00:00+00:00;NWS;28.34000015258789;28.420000076293945;28.010000228881836;28.149999618530273;28.149999618530273;382100.0
2024-06-12 00:00:00+00:00;NWSA;27.670000076293945;27.739999771118164;27.420000076293945;27.549999237060547;27.549999237060547;1338600.0
2024-06-12 00:00:00+00:00;NXPI;282.0;286.8699951171875;279.5899963378906;282.989990234375;282.989990234375;1653600.0
2024-06-12 00:00:00+00:00;O;53.279998779296875;53.45000076293945;52.619998931884766;52.689998626708984;52.689998626708984;4344300.0
2024-06-12 00:00:00+00:00;ODFL;174.75999450683594;178.35000610351562;173.88999938964844;174.7899932861328;174.7899932861328;1467400.0
2024-06-12 00:00:00+00:00;OKE;80.30000305175781;80.55999755859375;79.83000183105469;80.19000244140625;80.19000244140625;2006700.0
2024-06-12 00:00:00+00:00;OMC;90.23999786376953;90.94000244140625;88.23999786376953;89.16999816894531;89.16999816894531;1287100.0
2024-06-12 00:00:00+00:00;ON;75.5;77.22000122070312;75.11000061035156;76.22000122070312;76.22000122070312;6673700.0
2024-06-12 00:00:00+00:00;ORCL;134.69000244140625;140.9600067138672;133.9600067138672;140.3800048828125;140.3800048828125;40871300.0
2024-06-12 00:00:00+00:00;ORLY;996.9199829101562;1016.1500244140625;989.9099731445312;1004.239990234375;1004.239990234375;492300.0
2024-06-12 00:00:00+00:00;OTIS;97.55000305175781;97.98999786376953;96.68000030517578;97.44999694824219;97.44999694824219;1617000.0
2024-06-12 00:00:00+00:00;OXY;61.099998474121094;61.2599983215332;60.0099983215332;60.29999923706055;60.29999923706055;7426100.0
2024-06-12 00:00:00+00:00;PANW;315.0;320.1000061035156;311.6400146484375;319.7900085449219;319.7900085449219;2463100.0
2024-06-12 00:00:00+00:00;PARA;10.680000305175781;11.15999984741211;10.680000305175781;11.119999885559082;11.119999885559082;31180700.0
2024-06-12 00:00:00+00:00;PAYC;146.25;147.8000030517578;143.58999633789062;144.16000366210938;144.16000366210938;694500.0
2024-06-12 00:00:00+00:00;PAYX;124.25;124.51000213623047;122.69000244140625;122.81999969482422;122.81999969482422;1889300.0
2024-06-12 00:00:00+00:00;PCAR;106.94000244140625;107.0;105.25;106.72000122070312;106.72000122070312;2583500.0
2024-06-12 00:00:00+00:00;PCG;18.479999542236328;18.479999542236328;18.020000457763672;18.139999389648438;18.139999389648438;8831000.0
2024-06-12 00:00:00+00:00;PEG;74.5199966430664;74.5199966430664;72.80999755859375;73.04000091552734;73.04000091552734;2121200.0
2024-06-12 00:00:00+00:00;PEP;164.8800048828125;165.3300018310547;162.44000244140625;163.8300018310547;163.8300018310547;6281100.0
2024-06-12 00:00:00+00:00;PFE;28.170000076293945;28.229999542236328;27.559999465942383;27.65999984741211;27.65999984741211;32507900.0
2024-06-12 00:00:00+00:00;PFG;78.23999786376953;79.36000061035156;77.94000244140625;78.26000213623047;78.26000213623047;1085800.0
2024-06-12 00:00:00+00:00;PG;167.5;167.63999938964844;164.22000122070312;165.17999267578125;165.17999267578125;5474500.0
2024-06-12 00:00:00+00:00;PGR;207.07000732421875;208.0;201.33999633789062;202.44000244140625;202.44000244140625;3002100.0
